"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","3351","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","263","2.1.0","862089","","","forced_choice","stage2","falon","false","","NoExposure","nm7eewa7kq","falon","folan","1","false","70","Gulu","","","","","","","","","","","","",""
"html-button-response","1159","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","264","2.1.0","863249","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","2479","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","265","2.1.0","865729","","","forced_choice","stage2","tugan","false","","NoExposure","nm7eewa7kq","tugan","tagun","0","true","71","Norl","","","","","","","","","","","","",""
"html-button-response","658","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","266","2.1.0","866388","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1780","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","267","2.1.0","868169","","","forced_choice","stage2","maqub","true","","NoExposure","nm7eewa7kq","maqubdup","mabuqdup","0","false","71","Gulu","","","","","","","","","","","","",""
"html-button-response","1215","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>maqubdup</strong></p>
        </div>","0","268","2.1.0","869385","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","2407","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","269","2.1.0","871794","","","forced_choice","stage2","firot","true","","NoExposure","nm7eewa7kq","firotdup","fitordup","0","true","72","Gulu","","","","","","","","","","","","",""
"html-button-response","671","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotdup</strong></p>
        </div>","0","270","2.1.0","872466","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","2367","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","271","2.1.0","874834","","","forced_choice","stage2","jemulok","true","","NoExposure","nm7eewa7kq","jemulokdup","jelumokdup","0","true","73","Norl","","","","","","","","","","","","",""
"html-button-response","679","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","272","2.1.0","875514","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","2263","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","273","2.1.0","877778","","","forced_choice","stage2","nesel","false","","NoExposure","nm7eewa7kq","nesel","neles","1","true","74","Norl","","","","","","","","","","","","",""
"html-button-response","726","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","274","2.1.0","878505","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","2104","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","275","2.1.0","880610","","","forced_choice","stage2","wukin","false","","NoExposure","nm7eewa7kq","wukin","wikun","0","true","75","Gulu","","","","","","","","","","","","",""
"html-button-response","913","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","276","2.1.0","881523","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","2054","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","277","2.1.0","883578","","","forced_choice","stage2","sehilod","true","","NoExposure","nm7eewa7kq","sehilodnup","sihelodnup","1","true","76","Norl","","","","","","","","","","","","",""
"html-button-response","943","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilodnup</strong></p>
        </div>","0","278","2.1.0","884522","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1046","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <div class=""word-display"">sehiloddup</div>
          </div>
        </div>
      </div>","0","279","2.1.0","885569","","","passive_exposure","stage2","sehilod","true","dup","NoExposure","nm7eewa7kq","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","720","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <div class=""word-display"">firot</div>
          </div>
        </div>
      </div>","0","280","2.1.0","886290","","","passive_exposure","stage2","firot","false","null","NoExposure","nm7eewa7kq","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","839","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","281","2.1.0","887129","","","passive_exposure","stage2","hiwen","false","null","NoExposure","nm7eewa7kq","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","769","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwiknup</div>
          </div>
        </div>
      </div>","0","282","2.1.0","887900","","","passive_exposure","stage2","nuwik","true","nup","NoExposure","nm7eewa7kq","","","","","","Norl","","","","","","","","","","","","",""
